classifier,dataset_name,n_sample,n_fold,n_draw,unweighted_area_under_roc,elapsed time (seconds),characteristics,options
JRip,vehicle,1,1,20,0.827172,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,vehicle,1,1,21,0.805618,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,vehicle,1,1,22,0.837958,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,vehicle,1,1,23,0.905304,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=2;JRip_folds=6;","-N 4 -O 2 -F 6"
JRip,vehicle,1,1,24,0.849525,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,vehicle,1,1,25,0.825650,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,vehicle,1,2,1,0.786075,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 4 -P"
JRip,vehicle,1,2,2,0.773860,0,"JRip_checkErrorRate=false;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=7;","-E -N 6 -O 1 -F 7"
JRip,vehicle,1,2,3,0.758443,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,vehicle,1,2,4,0.786075,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,vehicle,1,2,5,0.738531,0,"JRip_checkErrorRate=true;JRip_minNo=9;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 9 -P"
JRip,vehicle,1,2,6,0.788181,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=8;","-E -N 4 -O 10 -F 8"
JRip,vehicle,1,2,7,0.748291,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,vehicle,1,2,8,0.740791,0,"JRip_checkErrorRate=false;JRip_minNo=10;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 10 -P"
JRip,vehicle,1,2,9,0.824589,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-E -N 5 -O 10 -F 3"
JRip,vehicle,1,2,10,0.786075,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,vehicle,1,2,11,0.767290,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,vehicle,1,2,12,0.767290,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,vehicle,1,2,13,0.786075,0,"JRip_checkErrorRate=false;JRip_minNo=3;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 3 -P"
JRip,vehicle,1,2,14,0.820485,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=true;JRip_optimizations=9;JRip_folds=4;","-N 2 -O 9 -F 4"
JRip,vehicle,1,2,15,0.829658,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=9;","-N 6 -O 1 -F 9"
JRip,vehicle,1,2,16,0.844908,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=5;JRip_folds=5;","-N 4 -O 5 -F 5"
JRip,vehicle,1,2,17,0.771866,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,vehicle,1,2,18,0.816151,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,vehicle,1,2,19,0.839822,0,"JRip_checkErrorRate=true;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=2;","-N 5 -O 10 -F 2"
JRip,vehicle,1,2,20,0.786075,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,vehicle,1,2,21,0.816151,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,vehicle,1,2,22,0.758443,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,vehicle,1,2,23,0.827884,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=2;JRip_folds=6;","-N 4 -O 2 -F 6"
JRip,vehicle,1,2,24,0.748291,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,vehicle,1,2,25,0.771866,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,vehicle,1,3,1,0.810757,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 4 -P"
JRip,vehicle,1,3,2,0.856148,0,"JRip_checkErrorRate=false;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=7;","-E -N 6 -O 1 -F 7"
JRip,vehicle,1,3,3,0.831641,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,vehicle,1,3,4,0.814992,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,vehicle,1,3,5,0.790993,0,"JRip_checkErrorRate=true;JRip_minNo=9;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 9 -P"
JRip,vehicle,1,3,6,0.879619,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=8;","-E -N 4 -O 10 -F 8"
JRip,vehicle,1,3,7,0.817837,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,vehicle,1,3,8,0.840848,0,"JRip_checkErrorRate=false;JRip_minNo=10;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 10 -P"
JRip,vehicle,1,3,9,0.879452,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-E -N 5 -O 10 -F 3"
JRip,vehicle,1,3,10,0.814992,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,vehicle,1,3,11,0.797410,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,vehicle,1,3,12,0.797410,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,vehicle,1,3,13,0.810757,0,"JRip_checkErrorRate=false;JRip_minNo=3;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 3 -P"
JRip,vehicle,1,3,14,0.847308,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=true;JRip_optimizations=9;JRip_folds=4;","-N 2 -O 9 -F 4"
JRip,vehicle,1,3,15,0.866706,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=9;","-N 6 -O 1 -F 9"
JRip,vehicle,1,3,16,0.830726,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=5;JRip_folds=5;","-N 4 -O 5 -F 5"
JRip,vehicle,1,3,17,0.792522,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,vehicle,1,3,18,0.776794,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,vehicle,1,3,19,0.872299,0,"JRip_checkErrorRate=true;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=2;","-N 5 -O 10 -F 2"
JRip,vehicle,1,3,20,0.814992,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,vehicle,1,3,21,0.776794,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,vehicle,1,3,22,0.831641,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,vehicle,1,3,23,0.905206,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=2;JRip_folds=6;","-N 4 -O 2 -F 6"
JRip,vehicle,1,3,24,0.817837,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,vehicle,1,3,25,0.792522,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,vehicle,1,4,1,0.828210,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 4 -P"
JRip,vehicle,1,4,2,0.853681,0,"JRip_checkErrorRate=false;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=7;","-E -N 6 -O 1 -F 7"
JRip,vehicle,1,4,3,0.813998,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,vehicle,1,4,4,0.830235,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,vehicle,1,4,5,0.828305,0,"JRip_checkErrorRate=true;JRip_minNo=9;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 9 -P"
JRip,vehicle,1,4,6,0.843484,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=8;","-E -N 4 -O 10 -F 8"
JRip,vehicle,1,4,7,0.840082,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,vehicle,1,4,8,0.844934,0,"JRip_checkErrorRate=false;JRip_minNo=10;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 10 -P"
JRip,vehicle,1,4,9,0.867527,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-E -N 5 -O 10 -F 3"
JRip,vehicle,1,4,10,0.830235,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,vehicle,1,4,11,0.790129,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,vehicle,1,4,12,0.790129,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,vehicle,1,4,13,0.830235,0,"JRip_checkErrorRate=false;JRip_minNo=3;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 3 -P"
JRip,vehicle,1,4,14,0.855198,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=true;JRip_optimizations=9;JRip_folds=4;","-N 2 -O 9 -F 4"
JRip,vehicle,1,4,15,0.827981,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=9;","-N 6 -O 1 -F 9"
JRip,vehicle,1,4,16,0.852562,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=5;JRip_folds=5;","-N 4 -O 5 -F 5"
JRip,vehicle,1,4,17,0.819680,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,vehicle,1,4,18,0.765028,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,vehicle,1,4,19,0.848077,0,"JRip_checkErrorRate=true;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=2;","-N 5 -O 10 -F 2"
JRip,vehicle,1,4,20,0.830235,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,vehicle,1,4,21,0.765028,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,vehicle,1,4,22,0.813998,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,vehicle,1,4,23,0.866208,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=2;JRip_folds=6;","-N 4 -O 2 -F 6"
JRip,vehicle,1,4,24,0.840082,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,vehicle,1,4,25,0.819680,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,vehicle,1,5,1,0.787991,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 4 -P"
JRip,vehicle,1,5,2,0.883576,0,"JRip_checkErrorRate=false;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=7;","-E -N 6 -O 1 -F 7"
JRip,vehicle,1,5,3,0.785565,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,vehicle,1,5,4,0.787991,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,vehicle,1,5,5,0.825351,0,"JRip_checkErrorRate=true;JRip_minNo=9;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 9 -P"
JRip,vehicle,1,5,6,0.875758,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=8;","-E -N 4 -O 10 -F 8"
JRip,vehicle,1,5,7,0.840103,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,vehicle,1,5,8,0.878930,0,"JRip_checkErrorRate=false;JRip_minNo=10;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 10 -P"
JRip,vehicle,1,5,9,0.879143,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-E -N 5 -O 10 -F 3"
JRip,vehicle,1,5,10,0.787991,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,vehicle,1,5,11,0.834915,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,vehicle,1,5,12,0.834915,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,vehicle,1,5,13,0.787991,0,"JRip_checkErrorRate=false;JRip_minNo=3;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 3 -P"
JRip,vehicle,1,5,14,0.857121,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=true;JRip_optimizations=9;JRip_folds=4;","-N 2 -O 9 -F 4"
JRip,vehicle,1,5,15,0.857632,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=9;","-N 6 -O 1 -F 9"
JRip,vehicle,1,5,16,0.845873,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=5;JRip_folds=5;","-N 4 -O 5 -F 5"
JRip,vehicle,1,5,17,0.810361,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,vehicle,1,5,18,0.810361,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,vehicle,1,5,19,0.859502,0,"JRip_checkErrorRate=true;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=2;","-N 5 -O 10 -F 2"
JRip,vehicle,1,5,20,0.787991,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,vehicle,1,5,21,0.810361,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,vehicle,1,5,22,0.785565,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,vehicle,1,5,23,0.832826,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=2;JRip_folds=6;","-N 4 -O 2 -F 6"
JRip,vehicle,1,5,24,0.840103,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,vehicle,1,5,25,0.810361,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,vehicle,1,6,1,0.782554,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 4 -P"
JRip,vehicle,1,6,2,0.848976,0,"JRip_checkErrorRate=false;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=7;","-E -N 6 -O 1 -F 7"
JRip,vehicle,1,6,3,0.778808,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,vehicle,1,6,4,0.842467,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,vehicle,1,6,5,0.828366,0,"JRip_checkErrorRate=true;JRip_minNo=9;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 9 -P"
JRip,vehicle,1,6,6,0.844197,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=8;","-E -N 4 -O 10 -F 8"
JRip,vehicle,1,6,7,0.834740,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,vehicle,1,6,8,0.846858,0,"JRip_checkErrorRate=false;JRip_minNo=10;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 10 -P"
JRip,vehicle,1,6,9,0.868896,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-E -N 5 -O 10 -F 3"
JRip,vehicle,1,6,10,0.842467,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,vehicle,1,6,11,0.816824,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,vehicle,1,6,12,0.816824,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,vehicle,1,6,13,0.778808,0,"JRip_checkErrorRate=false;JRip_minNo=3;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 3 -P"
JRip,vehicle,1,6,14,0.878276,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=true;JRip_optimizations=9;JRip_folds=4;","-N 2 -O 9 -F 4"
JRip,vehicle,1,6,15,0.826239,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=9;","-N 6 -O 1 -F 9"
JRip,vehicle,1,6,16,0.876404,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=5;JRip_folds=5;","-N 4 -O 5 -F 5"
JRip,vehicle,1,6,17,0.833210,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,vehicle,1,6,18,0.805426,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,vehicle,1,6,19,0.834436,0,"JRip_checkErrorRate=true;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=2;","-N 5 -O 10 -F 2"
JRip,vehicle,1,6,20,0.842467,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,vehicle,1,6,21,0.805426,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,vehicle,1,6,22,0.778808,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,vehicle,1,6,23,0.830015,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=2;JRip_folds=6;","-N 4 -O 2 -F 6"
JRip,vehicle,1,6,24,0.834740,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,vehicle,1,6,25,0.833210,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,vehicle,1,7,1,0.894515,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 4 -P"
JRip,vehicle,1,7,2,0.863945,0,"JRip_checkErrorRate=false;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=7;","-E -N 6 -O 1 -F 7"
JRip,vehicle,1,7,3,0.874563,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 2 -P"
JRip,vehicle,1,7,4,0.894515,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,vehicle,1,7,5,0.823150,0,"JRip_checkErrorRate=true;JRip_minNo=9;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 9 -P"
JRip,vehicle,1,7,6,0.901791,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=8;","-E -N 4 -O 10 -F 8"
JRip,vehicle,1,7,7,0.826030,0,"JRip_checkErrorRate=false;JRip_minNo=8;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 8 -P"
JRip,vehicle,1,7,8,0.866232,0,"JRip_checkErrorRate=false;JRip_minNo=10;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 10 -P"
JRip,vehicle,1,7,9,0.884203,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-E -N 5 -O 10 -F 3"
JRip,vehicle,1,7,10,0.894515,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,vehicle,1,7,11,0.859953,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,vehicle,1,7,12,0.859953,0,"JRip_checkErrorRate=true;JRip_minNo=7;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 7 -P"
JRip,vehicle,1,7,13,0.888457,0,"JRip_checkErrorRate=false;JRip_minNo=3;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 3 -P"
JRip,vehicle,1,7,14,0.890329,0,"JRip_checkErrorRate=true;JRip_minNo=2;JRip_usePruning=true;JRip_optimizations=9;JRip_folds=4;","-N 2 -O 9 -F 4"
JRip,vehicle,1,7,15,0.884102,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=true;JRip_optimizations=1;JRip_folds=9;","-N 6 -O 1 -F 9"
JRip,vehicle,1,7,16,0.889127,0,"JRip_checkErrorRate=true;JRip_minNo=4;JRip_usePruning=true;JRip_optimizations=5;JRip_folds=5;","-N 4 -O 5 -F 5"
JRip,vehicle,1,7,17,0.859953,0,"JRip_checkErrorRate=true;JRip_minNo=6;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-N 6 -P"
JRip,vehicle,1,7,18,0.875839,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
JRip,vehicle,1,7,19,0.858729,0,"JRip_checkErrorRate=true;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=2;","-N 5 -O 10 -F 2"
JRip,vehicle,1,7,20,0.894515,0,"JRip_checkErrorRate=false;JRip_minNo=4;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 4 -P"
JRip,vehicle,1,7,21,0.875839,0,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=false;JRip_optimizations=null;JRip_folds=null;","-E -N 5 -P"
