dataset_name,n_sample,n_fold,unweighted_area_under_roc,classifier size,elapsed time (seconds),characteristics,options
waveform,9,1,0.891619,33,8,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,10,1,0.891619,33,7,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,1,2,0.876400,37,8,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,2,2,0.876400,37,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,3,2,0.876400,37,8,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,4,2,0.876400,37,8,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,5,2,0.876400,37,7,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,6,2,0.876400,37,8,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,7,2,0.876400,37,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,8,2,0.876400,37,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,9,2,0.876400,37,7,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,10,2,0.876400,37,8,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,1,3,0.910079,44,11,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,2,3,0.910079,44,10,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,3,3,0.910079,44,10,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,4,3,0.910079,44,11,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,5,3,0.910079,44,11,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,6,3,0.910079,44,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,7,3,0.910079,44,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,8,3,0.910079,44,13,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,9,3,0.910079,44,13,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,10,3,0.910079,44,11,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,1,4,0.888670,37,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,2,4,0.888670,37,11,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,3,4,0.888670,37,10,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,4,4,0.888670,37,10,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,5,4,0.888670,37,11,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,6,4,0.888670,37,11,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,7,4,0.888670,37,10,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,8,4,0.888670,37,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,9,4,0.888670,37,11,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,10,4,0.888670,37,11,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,1,5,0.880605,32,7,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,2,5,0.880605,32,7,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,3,5,0.880605,32,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,4,5,0.880605,32,8,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,5,5,0.880605,32,8,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,6,5,0.880605,32,8,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,7,5,0.880605,32,8,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,8,5,0.880605,32,8,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,9,5,0.880605,32,7,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,10,5,0.880605,32,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,1,6,0.877688,34,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,2,6,0.877688,34,10,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,3,6,0.877688,34,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,4,6,0.877688,34,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,5,6,0.877688,34,10,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,6,6,0.877688,34,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,7,6,0.877688,34,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,8,6,0.877688,34,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,9,6,0.877688,34,8,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,10,6,0.877688,34,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,1,7,0.875460,38,10,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,2,7,0.875460,38,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,3,7,0.875460,38,8,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,4,7,0.875460,38,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,5,7,0.875460,38,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,6,7,0.875460,38,11,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,7,7,0.875460,38,11,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,8,7,0.875460,38,10,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,9,7,0.875460,38,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,10,7,0.875460,38,7,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,1,8,0.870612,35,8,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,2,8,0.870612,35,8,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,3,8,0.870612,35,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,4,8,0.870612,35,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,5,8,0.870612,35,10,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,6,8,0.870612,35,8,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,7,8,0.870612,35,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,8,8,0.870612,35,8,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,9,8,0.870612,35,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,10,8,0.870612,35,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,1,9,0.890627,34,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,2,9,0.890627,34,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,3,9,0.890627,34,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,4,9,0.890627,34,8,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,5,9,0.890627,34,8,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,6,9,0.890627,34,8,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,7,9,0.890627,34,8,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,8,9,0.890627,34,8,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,9,9,0.890627,34,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,10,9,0.890627,34,8,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,1,10,0.865831,38,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,2,10,0.865831,38,8,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,3,10,0.865831,38,8,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,4,10,0.865831,38,10,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,5,10,0.865831,38,11,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,6,10,0.865831,38,10,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,7,10,0.865831,38,11,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,8,10,0.865831,38,10,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,9,10,0.865831,38,9,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
waveform,10,10,0.865831,38,8,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,1,1,0.863866,21,4,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,2,1,0.863866,21,3,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,3,1,0.863866,21,3,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,4,1,0.863866,21,3,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,5,1,0.863866,21,3,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,6,1,0.863866,21,4,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,7,1,0.863866,21,3,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,8,1,0.863866,21,3,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,9,1,0.863866,21,3,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,10,1,0.863866,21,3,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,1,2,0.848143,18,2,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,2,2,0.848143,18,2,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,3,2,0.848143,18,2,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,4,2,0.848143,18,2,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,5,2,0.848143,18,2,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,6,2,0.848143,18,3,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,7,2,0.848143,18,2,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,8,2,0.848143,18,2,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,9,2,0.848143,18,2,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,10,2,0.848143,18,2,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,1,3,0.822426,22,2,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,2,3,0.822426,22,2,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,3,3,0.822426,22,3,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,4,3,0.822426,22,3,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,5,3,0.822426,22,3,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,6,3,0.822426,22,3,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,7,3,0.822426,22,2,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,8,3,0.822426,22,3,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,9,3,0.822426,22,3,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,10,3,0.822426,22,3,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,1,4,0.845574,19,2,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,2,4,0.845574,19,3,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,3,4,0.845574,19,2,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,4,4,0.845574,19,2,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,5,4,0.845574,19,2,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,6,4,0.845574,19,2,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,7,4,0.845574,19,2,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,8,4,0.845574,19,2,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,9,4,0.845574,19,2,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,10,4,0.845574,19,2,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,1,5,0.844514,14,1,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,2,5,0.844514,14,2,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,3,5,0.844514,14,1,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,4,5,0.844514,14,2,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,5,5,0.844514,14,2,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,6,5,0.844514,14,2,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,7,5,0.844514,14,2,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,8,5,0.844514,14,1,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,9,5,0.844514,14,1,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,10,5,0.844514,14,1,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,1,6,0.851390,19,3,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
phoneme,2,6,0.851390,19,4,"JRip_checkErrorRate=false;JRip_minNo=5;JRip_usePruning=true;JRip_optimizations=10;JRip_folds=3;","-JRip -E -N 5 -O 10 -F 3"
