dataset_name,n_sample,n_fold,unweighted_area_under_roc,classifier size,elapsed time (seconds),characteristics,options
chess,5,3,0.996732,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,6,3,0.996732,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,7,3,0.996732,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,8,3,0.996732,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,9,3,0.996732,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,10,3,0.996732,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,1,4,0.992505,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,2,4,0.992505,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,3,4,0.992505,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,4,4,0.992505,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,5,4,0.992505,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,6,4,0.992505,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,7,4,0.992505,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,8,4,0.992505,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,9,4,0.992505,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,10,4,0.992505,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,1,5,0.993034,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,2,5,0.993034,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,3,5,0.993034,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,4,5,0.993034,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,5,5,0.993034,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,6,5,0.993034,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,7,5,0.993034,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,8,5,0.993034,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,9,5,0.993034,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,10,5,0.993034,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,1,6,0.996536,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,2,6,0.996536,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,3,6,0.996536,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,4,6,0.996536,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,5,6,0.996536,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,6,6,0.996536,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,7,6,0.996536,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,8,6,0.996536,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,9,6,0.996536,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,10,6,0.996536,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,1,7,0.994997,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,2,7,0.994997,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,3,7,0.994997,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,4,7,0.994997,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,5,7,0.994997,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,6,7,0.994997,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,7,7,0.994997,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,8,7,0.994997,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,9,7,0.994997,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,10,7,0.994997,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,1,8,0.984853,10,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,2,8,0.984853,10,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,3,8,0.984853,10,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,4,8,0.984853,10,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,5,8,0.984853,10,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,6,8,0.984853,10,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,7,8,0.984853,10,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,8,8,0.984853,10,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,9,8,0.984853,10,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,10,8,0.984853,10,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,1,9,0.995588,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,2,9,0.995588,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,3,9,0.995588,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,4,9,0.995588,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,5,9,0.995588,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,6,9,0.995588,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,7,9,0.995588,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,8,9,0.995588,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,9,9,0.995588,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,10,9,0.995588,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,1,10,0.991830,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,2,10,0.991830,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,3,10,0.991830,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,4,10,0.991830,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,5,10,0.991830,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,6,10,0.991830,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,7,10,0.991830,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,8,10,0.991830,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,9,10,0.991830,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
chess,10,10,0.991830,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,1,1,0.882238,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,2,1,0.882238,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,3,1,0.882238,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,4,1,0.882238,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,5,1,0.882238,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,6,1,0.882238,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,7,1,0.882238,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,8,1,0.882238,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,9,1,0.882238,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,10,1,0.882238,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,1,2,0.880712,14,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,2,2,0.880712,14,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,3,2,0.880712,14,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,4,2,0.880712,14,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,5,2,0.880712,14,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,6,2,0.880712,14,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,7,2,0.880712,14,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,8,2,0.880712,14,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,9,2,0.880712,14,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,10,2,0.880712,14,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,1,3,0.872366,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,2,3,0.872366,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,3,3,0.872366,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,4,3,0.872366,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,5,3,0.872366,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,6,3,0.872366,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,7,3,0.872366,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,8,3,0.872366,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,9,3,0.872366,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,10,3,0.872366,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,1,4,0.892038,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,2,4,0.892038,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,3,4,0.892038,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,4,4,0.892038,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,5,4,0.892038,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,6,4,0.892038,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,7,4,0.892038,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,8,4,0.892038,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,9,4,0.892038,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,10,4,0.892038,13,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,1,5,0.900361,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,2,5,0.900361,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,3,5,0.900361,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,4,5,0.900361,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,5,5,0.900361,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,6,5,0.900361,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,7,5,0.900361,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,8,5,0.900361,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,9,5,0.900361,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,10,5,0.900361,12,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,1,6,0.883979,10,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,2,6,0.883979,10,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,3,6,0.883979,10,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,4,6,0.883979,10,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,5,6,0.883979,10,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,6,6,0.883979,10,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,7,6,0.883979,10,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,8,6,0.883979,10,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,9,6,0.883979,10,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,10,6,0.883979,10,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,1,7,0.893303,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,2,7,0.893303,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,3,7,0.893303,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,4,7,0.893303,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,5,7,0.893303,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,6,7,0.893303,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,7,7,0.893303,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,8,7,0.893303,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,9,7,0.893303,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
banana,10,7,0.893303,11,0,"JRip_checkErrorRate=false;JRip_usePruning=true;JRip_folds=5;JRip_optimizations=4;JRip_minNo=5;","-JRip -E -F 5 -O 4 -N 5"
